scraped_date,title,department,location,job_id,url,scraped_time
2025-03-14,Clinic Supervisor,Urgent Care Center,"Woodland, CA",74343031248,https://www.commonspirit.careers/job/woodland/clinic-supervisor/35300/74343031248,09:24:53
2025-03-14,Clinical Laboratory Scientist,Clinical Laboratory Services,"Grass Valley, CA",74387314432,https://www.commonspirit.careers/job/grass-valley/clinical-laboratory-scientist/35300/74387314432,09:24:53
2025-03-14,SPD TECH 2 - CERTIFIED,Central Sterilization,"Arroyo Grande, San Luis Obispo, CA",74293997712,https://www.commonspirit.careers/job/arroyo-grande/spd-tech-2-certified/35300/74293997712,09:24:53
2025-03-14,RN,Nursing Float Personnel,"Merced, CA",74346965584,https://www.commonspirit.careers/job/merced/rn/35300/74346965584,09:24:53
2025-03-14,RN,Nursing Float Personnel,"Merced, CA",74346965552,https://www.commonspirit.careers/job/merced/rn/35300/74346965552,09:24:53
2025-03-14,RN,Nursing Float Personnel,"Merced, CA",74346965536,https://www.commonspirit.careers/job/merced/rn/35300/74346965536,09:24:53
2025-03-14,Manager Diagnostic Imaging,Radiology,"Redwood City, CA",74343030592,https://www.commonspirit.careers/job/redwood-city/manager-diagnostic-imaging/35300/74343030592,09:24:54
2025-03-14,Occupational Therapist I,Occupational Therapy,"Oxnard, CA",74133731648,https://www.commonspirit.careers/job/oxnard/occupational-therapist-i/35300/74133731648,09:24:54
2025-03-14,Certified Athletic Trainer,Community and School Health Initiative,"Oxnard, CA",74123405296,https://www.commonspirit.careers/job/oxnard/certified-athletic-trainer/35300/74123405296,09:24:54
2025-03-14,Speech Language Pathologist,Rehab Services PT / OT / Speech,"Folsom, CA",74284388416,https://www.commonspirit.careers/job/folsom/speech-language-pathologist/35300/74284388416,09:24:54
2025-03-14,Occupational Therapist PRN,Rehab Services PT / OT / Speech,"Folsom, CA",74284388400,https://www.commonspirit.careers/job/folsom/occupational-therapist-prn/35300/74284388400,09:24:54
2025-03-14,Nurse Manager Burn ICU,Burn ICU,"Bakersfield, CA",74081636064,https://www.commonspirit.careers/job/bakersfield/nurse-manager-burn-icu/35300/74081636064,09:24:54
2025-03-14,Parent Lactation Educator,Family Care,"Bakersfield, CA",74133730528,https://www.commonspirit.careers/job/bakersfield/parent-lactation-educator/35300/74133730528,09:24:54
2025-03-14,CT Technologist,Computed Tomographic Scanner,"Bakersfield, CA",74142465776,https://www.commonspirit.careers/job/bakersfield/ct-technologist/35300/74142465776,09:24:54
2025-03-14,CLIN LAB SCIENTIST I,Clinical Laboratory Services,"Santa Maria, Santa Barbara, CA",74072761216,https://www.commonspirit.careers/job/santa-maria/clin-lab-scientist-i/35300/74072761216,09:24:54
2025-03-14,RN Telemetry,Telemetry,"Northridge, CA",74133728688,https://www.commonspirit.careers/job/northridge/rn-telemetry/35300/74133728688,09:24:56
2025-03-14,CT Technologist,Computed Tomographic Scanner,"San Andreas, CA",74437670000,https://www.commonspirit.careers/job/san-andreas/ct-technologist/35300/74437670000,09:24:56
2025-03-14,Nurse Shift Manager Neonatal ICU,Neonatal ICU,"Northridge, CA",74142463840,https://www.commonspirit.careers/job/northridge/nurse-shift-manager-neonatal-icu/35300/74142463840,09:24:56
2025-03-14,Speech Language Pathologist,Speech Language Pathology,"Camarillo, CA",74021723856,https://www.commonspirit.careers/job/camarillo/speech-language-pathologist/35300/74021723856,09:24:56
2025-03-14,Clinical Laboratory Scientist II,Clinical Laboratory Services,"Glendale, Los Angeles, CA",74021723744,https://www.commonspirit.careers/job/glendale/clinical-laboratory-scientist-ii/35300/74021723744,09:24:56
2025-03-14,Occupational Therapist II,Occupational Therapy,"Camarillo, CA",74021723600,https://www.commonspirit.careers/job/camarillo/occupational-therapist-ii/35300/74021723600,09:24:56
2025-03-14,Occupational Therapist I,Occupational Therapy,"Camarillo, CA",74021723552,https://www.commonspirit.careers/job/camarillo/occupational-therapist-i/35300/74021723552,09:24:56
2025-03-14,Physical Therapist II,Physical Therapy,"Camarillo, CA",74021723504,https://www.commonspirit.careers/job/camarillo/physical-therapist-ii/35300/74021723504,09:24:56
2025-03-14,Physical Therapist II,Physical Therapy,"Camarillo, CA",74021723456,https://www.commonspirit.careers/job/camarillo/physical-therapist-ii/35300/74021723456,09:24:56
2025-03-14,Surgical Tech (RES),Surgery,"Santa Maria, Santa Barbara, CA",73969472992,https://www.commonspirit.careers/job/santa-maria/surgical-tech-res/35300/73969472992,09:24:56
2025-03-14,Clinical Lab Scientist,Clinical Laboratory Services,"Los Angeles, CA",73930195408,https://www.commonspirit.careers/job/los-angeles/clinical-lab-scientist/35300/73930195408,09:24:56
2025-03-14,Occupational Therapist,Rehab Services PT / OT / Speech,"Sacramento, CA",74329018208,https://www.commonspirit.careers/job/sacramento/occupational-therapist/35300/74329018208,09:24:56
2025-03-14,Supervisor Laboratory Services,Clinical Laboratory Services,"Bakersfield, CA",73930195008,https://www.commonspirit.careers/job/bakersfield/supervisor-laboratory-services/35300/73930195008,09:24:57
2025-03-14,Chaplain Non Cert,Chaplaincy Services & Pastoral Care,"Santa Maria, Santa Barbara, CA",73652464304,https://www.commonspirit.careers/job/santa-maria/chaplain-non-cert/35300/73652464304,09:24:57
2025-03-14,RN,Nursing Float Personnel,"Merced, CA",73657403008,https://www.commonspirit.careers/job/merced/rn/35300/73657403008,09:24:57
2025-03-14,MA Patient Population Mgmt Coordinator,Nursing Float Personnel,"Woodland, CA",73915997904,https://www.commonspirit.careers/job/woodland/ma-patient-population-mgmt-coordinator/35300/73915997904,09:24:58
2025-03-14,Lab Assistant,Clinical Laboratory Services,"Camarillo, CA",73565711472,https://www.commonspirit.careers/job/camarillo/lab-assistant/35300/73565711472,09:24:58
2025-03-14,Licensed Stationary Engineer,Plant Operations,"Los Angeles, CA",73568311312,https://www.commonspirit.careers/job/los-angeles/licensed-stationary-engineer/35300/73568311312,09:24:58
2025-03-14,RN Emergency Services,Emergency Services,"Los Angeles, CA",74734291056,https://www.commonspirit.careers/job/los-angeles/rn-emergency-services/35300/74734291056,09:24:59
2025-03-14,RN Emergency Services,Emergency Services,"Los Angeles, CA",75376445792,https://www.commonspirit.careers/job/los-angeles/rn-emergency-services/35300/75376445792,09:24:59
2025-03-14,RN Emergency Services,Emergency Services,"Los Angeles, CA",74852078832,https://www.commonspirit.careers/job/los-angeles/rn-emergency-services/35300/74852078832,09:24:59
2025-03-14,RN Emergency,Emergency Services,"Los Angeles, CA",74012106416,https://www.commonspirit.careers/job/los-angeles/rn-emergency/35300/74012106416,09:24:59
2025-03-14,RN Emergency,Emergency Services,"Los Angeles, CA",73543368448,https://www.commonspirit.careers/job/los-angeles/rn-emergency/35300/73543368448,09:24:59
2025-03-14,Surgical Tech Certified CVOR,CVOR,"Stockton, CA",73548657168,https://www.commonspirit.careers/job/stockton/surgical-tech-certified-cvor/35300/73548657168,09:24:59
2025-03-14,CVOR Nurse,CVOR,"Stockton, CA",73396849408,https://www.commonspirit.careers/job/stockton/cvor-nurse/35300/73396849408,09:24:59
2025-03-14,Neuromed Tech,Electroneurodiagnostics,"Oxnard, CA",73391184192,https://www.commonspirit.careers/job/oxnard/neuromed-tech/35300/73391184192,09:24:59
2025-03-14,Director Nursing Labor and Delivery,Labor And Delivery Services,"Redwood City, CA",73403179888,https://www.commonspirit.careers/job/redwood-city/director-nursing-labor-and-delivery/35300/73403179888,09:24:59
2025-03-14,RN Emergency DT,Emergency Services,"Bakersfield, CA",74067422176,https://www.commonspirit.careers/job/bakersfield/rn-emergency-dt/35300/74067422176,09:24:59
2025-03-14,Speech Therapist,Rehab Services PT / OT / Speech,"Merced, CA",73403179776,https://www.commonspirit.careers/job/merced/speech-therapist/35300/73403179776,09:24:59
2025-03-14,Occupational Therapist,Rehab Services PT / OT / Speech,"Merced, CA",73407401136,https://www.commonspirit.careers/job/merced/occupational-therapist/35300/73407401136,09:24:59
2025-03-14,Director Surgical Services,General Surgery,"Bakersfield, CA",73386504992,https://www.commonspirit.careers/job/bakersfield/director-surgical-services/35300/73386504992,09:25:01
2025-03-14,Surgical Tech Certified CVOR,CVOR,"Stockton, CA",73386504880,https://www.commonspirit.careers/job/stockton/surgical-tech-certified-cvor/35300/73386504880,09:25:01
2025-03-14,Pharmacist,Pharmacy,"San Andreas, CA",73339629088,https://www.commonspirit.careers/job/san-andreas/pharmacist/35300/73339629088,09:25:01
2025-03-14,RN Hospice,Hospice Nursing,"Mount Shasta, CA",73396847680,https://www.commonspirit.careers/job/mount-shasta/rn-hospice/35300/73396847680,09:25:01
2025-03-14,Dietitian,Nutrition Services,"Redding, CA",73334641664,https://www.commonspirit.careers/job/redding/dietitian/35300/73334641664,09:25:01
2025-03-14,Speech Language Pathologist,Speech Language Pathology,"Camarillo, CA",73297027280,https://www.commonspirit.careers/job/camarillo/speech-language-pathologist/35300/73297027280,09:25:01
2025-03-14,Central Service Tech I,Materials Management,"Glendale, Los Angeles, CA",74277057136,https://www.commonspirit.careers/job/glendale/central-service-tech-i/35300/74277057136,09:25:01
2025-03-14,Director Pharmacy,Pharmacy,"Redding, CA",73282851456,https://www.commonspirit.careers/job/redding/director-pharmacy/35300/73282851456,09:25:02
2025-03-14,Nuclear Med Tech.,Nuclear Medicine,"Merced, CA",73407400032,https://www.commonspirit.careers/job/merced/nuclear-med-tech/35300/73407400032,09:25:02
2025-03-14,Chaplain,Chaplaincy Services & Pastoral Care,"Oxnard, CA",73235550048,https://www.commonspirit.careers/job/oxnard/chaplain/35300/73235550048,09:25:02
2025-03-14,Manager Employee Health,Employee Health Services,"San Bernardino, CA",73230921952,https://www.commonspirit.careers/job/san-bernardino/manager-employee-health/35300/73230921952,09:25:02
2025-03-14,Social Worker MSW Home Health,Home Health,"Santa Maria, Santa Barbara, CA",73174802928,https://www.commonspirit.careers/job/santa-maria/social-worker-msw-home-health/35300/73174802928,09:25:02
2025-03-14,LVN Home Health,Home Health,"Santa Maria, Santa Barbara, CA",73174802896,https://www.commonspirit.careers/job/santa-maria/lvn-home-health/35300/73174802896,09:25:02
2025-03-14,LVN Home Health,Home Health,"Santa Maria, Santa Barbara, CA",73174802880,https://www.commonspirit.careers/job/santa-maria/lvn-home-health/35300/73174802880,09:25:02
2025-03-14,RN Telemetry,Telemetry,"Los Angeles, CA",75147794160,https://www.commonspirit.careers/job/los-angeles/rn-telemetry/35300/75147794160,09:25:02
2025-03-14,RN Telemetry,Telemetry,"Los Angeles, CA",75147794128,https://www.commonspirit.careers/job/los-angeles/rn-telemetry/35300/75147794128,09:25:04
2025-03-14,RN Telemetry,Telemetry,"Los Angeles, CA",75147794096,https://www.commonspirit.careers/job/los-angeles/rn-telemetry/35300/75147794096,09:25:04
2025-03-14,RN Telemetry,Telemetry,"Los Angeles, CA",75147794064,https://www.commonspirit.careers/job/los-angeles/rn-telemetry/35300/75147794064,09:25:04
2025-03-14,RN Telemetry,Telemetry,"Los Angeles, CA",73403177152,https://www.commonspirit.careers/job/los-angeles/rn-telemetry/35300/73403177152,09:25:04
2025-03-14,CNA Lift Tech,Medical / Surgical Acute,"San Andreas, CA",73179776336,https://www.commonspirit.careers/job/san-andreas/cna-lift-tech/35300/73179776336,09:25:04
2025-03-14,RN Emergency DT,Emergency Services,"Bakersfield, CA",73339624816,https://www.commonspirit.careers/job/bakersfield/rn-emergency-dt/35300/73339624816,09:25:04
2025-03-14,Nurse Shift Manager,Medical / Surgical ICU,"Merced, CA",73011320112,https://www.commonspirit.careers/job/merced/nurse-shift-manager/35300/73011320112,09:25:04
2025-03-14,Nurse Shift Manager,Medical / Surgical ICU,"Merced, CA",73011320096,https://www.commonspirit.careers/job/merced/nurse-shift-manager/35300/73011320096,09:25:04
2025-03-14,Patient Services Associate I,General Medical Clinic,"Santa Maria, Santa Barbara, CA",73011320064,https://www.commonspirit.careers/job/santa-maria/patient-services-associate-i/35300/73011320064,09:25:05
2025-03-14,Specialty Medical Assistant,General Medical Clinic,"Santa Maria, Santa Barbara, CA",72959507136,https://www.commonspirit.careers/job/santa-maria/specialty-medical-assistant/35300/72959507136,09:25:05
2025-03-14,Radiology Technologist II,Radiology,"Santa Cruz, CA",72959506944,https://www.commonspirit.careers/job/santa-cruz/radiology-technologist-ii/35300/72959506944,09:25:05
2025-03-14,Manager Imaging Services,Radiology Diagnostic,"Camarillo, CA",72905588576,https://www.commonspirit.careers/job/camarillo/manager-imaging-services/35300/72905588576,09:25:05
2025-03-14,Occupational Therapist I,Occupational Therapy,"Camarillo, CA",72905588448,https://www.commonspirit.careers/job/camarillo/occupational-therapist-i/35300/72905588448,09:25:05
2025-03-14,Charge RN Surgery,Surgery,"Long Beach, CA",73174802000,https://www.commonspirit.careers/job/long-beach/charge-rn-surgery/35300/73174802000,09:25:05
2025-03-14,Physical Therapist,Physical Therapy,"Santa Cruz, CA",72959505488,https://www.commonspirit.careers/job/santa-cruz/physical-therapist/35300/72959505488,09:25:05
2025-03-14,LVN Assisted Living Coordinator,Assisted Living,"Santa Cruz, CA",73011319408,https://www.commonspirit.careers/job/santa-cruz/lvn-assisted-living-coordinator/35300/73011319408,09:25:07
2025-03-14,DIRECTOR FINANCE,Finance,"Redding, CA",72925902880,https://www.commonspirit.careers/job/redding/director-finance/35300/72925902880,09:25:07
2025-03-14,Director Laboratory,Laboratory Services,"Bakersfield, CA",72964094496,https://www.commonspirit.careers/job/bakersfield/director-laboratory/35300/72964094496,09:25:07
2025-03-14,Manager Clinical Quality Improvements,Quality Management,"Bakersfield, CA",72815766912,https://www.commonspirit.careers/job/bakersfield/manager-clinical-quality-improvements/35300/72815766912,09:25:07
2025-03-14,RN Neuro Telemetry,Neuro Telemetry,"Bakersfield, CA",72815766880,https://www.commonspirit.careers/job/bakersfield/rn-neuro-telemetry/35300/72815766880,09:25:07
2025-03-14,RN Neuro Telemetry,Neuro Telemetry,"Bakersfield, CA",72815766832,https://www.commonspirit.careers/job/bakersfield/rn-neuro-telemetry/35300/72815766832,09:25:07
2025-03-14,NUCLEAR MED TECH,Nuclear Medicine,"Santa Maria, Santa Barbara, CA",72862527584,https://www.commonspirit.careers/job/santa-maria/nuclear-med-tech/35300/72862527584,09:25:07
2025-03-14,Clinical Nurse Specialist RN NICU,Neonatal ICU,"San Bernardino, CA",72857799216,https://www.commonspirit.careers/job/san-bernardino/clinical-nurse-specialist-rn-nicu/35300/72857799216,09:25:07
2025-03-14,Float Medical Assistant,General Medical Clinic,"Oxnard, CA",72633413600,https://www.commonspirit.careers/job/oxnard/float-medical-assistant/35300/72633413600,09:25:07
2025-03-14,Patient Services Associate I,General Medical Clinic,"Oxnard, CA",72633413424,https://www.commonspirit.careers/job/oxnard/patient-services-associate-i/35300/72633413424,09:25:07
2025-03-14,RN Telemetry,Telemetry,"Bakersfield, CA",72800332224,https://www.commonspirit.careers/job/bakersfield/rn-telemetry/35300/72800332224,09:25:07
2025-03-14,Nurse Manager Care Coordination,Care Coordination,"San Luis Obispo, CA",72583014192,https://www.commonspirit.careers/job/san-luis-obispo/nurse-manager-care-coordination/35300/72583014192,09:25:07
2025-03-14,Nurse Manager Patient Safety,Risk Management,"Northridge, CA",72583014048,https://www.commonspirit.careers/job/northridge/nurse-manager-patient-safety/35300/72583014048,09:25:07
2025-03-14,RN Medical Surgical,Medical/Surgical Acute,"Northridge, CA",72622929952,https://www.commonspirit.careers/job/northridge/rn-medical-surgical/35300/72622929952,09:25:07
2025-03-14,RN Medical Surgical,Medical/Surgical Acute,"Northridge, CA",72543564304,https://www.commonspirit.careers/job/northridge/rn-medical-surgical/35300/72543564304,09:25:07
2025-03-14,RN Surgery,Surgery,"Northridge, CA",72543564288,https://www.commonspirit.careers/job/northridge/rn-surgery/35300/72543564288,09:25:09
2025-03-14,Occupational Therapist II,Occupational Therapy,"Oxnard, CA",72533975968,https://www.commonspirit.careers/job/oxnard/occupational-therapist-ii/35300/72533975968,09:25:09
2025-03-14,Operation Room Technician,Surgery,"Carmichael, CA",72588965776,https://www.commonspirit.careers/job/carmichael/operation-room-technician/35300/72588965776,09:25:09
2025-03-14,CLIN LAB SCIENTIST I,Clinical Laboratory Services,"Santa Maria, Santa Barbara, CA",72485175952,https://www.commonspirit.careers/job/santa-maria/clin-lab-scientist-i/35300/72485175952,09:25:09
2025-03-14,Occupational Therapist,Home Health,"Santa Maria, Santa Barbara, CA",72474947504,https://www.commonspirit.careers/job/santa-maria/occupational-therapist/35300/72474947504,09:25:09
2025-03-14,Surgical Technician,Surgery,"Merced, CA",72480069920,https://www.commonspirit.careers/job/merced/surgical-technician/35300/72480069920,09:25:09
2025-03-14,Director Quality and Patient Safety,Quality Management,"Woodland, CA",72432896832,https://www.commonspirit.careers/job/woodland/director-quality-and-patient-safety/35300/72432896832,09:25:10
2025-03-14,CNA Lift Tech,Medical / Surgical Acute,"San Andreas, CA",72204225632,https://www.commonspirit.careers/job/san-andreas/cna-lift-tech/35300/72204225632,09:25:10
2025-03-14,RN Emergency Services,Emergency Services,"Los Angeles, CA",72133391120,https://www.commonspirit.careers/job/los-angeles/rn-emergency-services/35300/72133391120,09:25:10
2025-03-14,RAD TECH II,Diagnostic Radiology,"Santa Maria, Santa Barbara, CA",72133391072,https://www.commonspirit.careers/job/santa-maria/rad-tech-ii/35300/72133391072,09:25:10
2025-03-14,RAD TECH I,Diagnostic Radiology,"Santa Maria, Santa Barbara, CA",72133391008,https://www.commonspirit.careers/job/santa-maria/rad-tech-i/35300/72133391008,09:25:10
2025-03-14,RN Telemetry,Telemetry,"Long Beach, CA",72122453600,https://www.commonspirit.careers/job/long-beach/rn-telemetry/35300/72122453600,09:25:10
2025-03-14,Mammography Technologist,Diagnostic Imaging Center,"Sacramento, CA",72138219904,https://www.commonspirit.careers/job/sacramento/mammography-technologist/35300/72138219904,09:25:10
2025-03-14,Surgical Tech,Family Birth Center,"Redding, CA",72186404576,https://www.commonspirit.careers/job/redding/surgical-tech/35300/72186404576,09:25:10
2025-03-14,Behavioral Health Clinician III,Psychiatric Clinic,"Stockton, CA",72533963568,https://www.commonspirit.careers/job/stockton/behavioral-health-clinician-iii/35300/72533963568,09:25:10
2025-03-14,Cath Lab Radiology Technologist IV,Cardiac Catheterization Services,"Stockton, CA",71869683904,https://www.commonspirit.careers/job/stockton/cath-lab-radiology-technologist-iv/35300/71869683904,09:25:12
2025-03-14,RN Emergency SW,Emergency Services,"Bakersfield, CA",72588957808,https://www.commonspirit.careers/job/bakersfield/rn-emergency-sw/35300/72588957808,09:25:12
2025-03-14,Pharmacist,Pharmacy,"Woodland, CA",72077893152,https://www.commonspirit.careers/job/woodland/pharmacist/35300/72077893152,09:25:12
2025-03-14,CT Technologist,Radiology,"Bakersfield, CA",72083160336,https://www.commonspirit.careers/job/bakersfield/ct-technologist/35300/72083160336,09:25:12
2025-03-14,Physical Therapist,Physical Therapy,"Mount Shasta, CA",71795877456,https://www.commonspirit.careers/job/mount-shasta/physical-therapist/35300/71795877456,09:25:12
2025-03-14,PATIENT REGISTRATION REP,Patient Registration,"Santa Maria, Santa Barbara, CA",72186402464,https://www.commonspirit.careers/job/santa-maria/patient-registration-rep/35300/72186402464,09:25:12
2025-03-14,PATIENT REGISTRATION REP,Patient Registration,"Santa Maria, Santa Barbara, CA",72186402320,https://www.commonspirit.careers/job/santa-maria/patient-registration-rep/35300/72186402320,09:25:12
2025-03-14,Cert Occupational Therapy Asst,Occupational Therapy,"Santa Maria, Santa Barbara, CA",71747604112,https://www.commonspirit.careers/job/santa-maria/cert-occupational-therapy-asst/35300/71747604112,09:25:12
2025-03-14,Physical Therapist,Physical Therapy-Hha,"Woodland, CA",72186402192,https://www.commonspirit.careers/job/woodland/physical-therapist/35300/72186402192,09:25:12
2025-03-14,Remote Coder IV,HIM Coding,"Rancho Cordova, CA",72470927520,https://www.commonspirit.careers/job/rancho-cordova/remote-coder-iv/35300/72470927520,09:25:12
2025-03-14,RN,Home Health,"Merced, CA",71857053488,https://www.commonspirit.careers/job/merced/rn/35300/71857053488,09:25:12
2025-03-14,RN Labor Delivery,Labor And Delivery Services,"Long Beach, CA",71673140192,https://www.commonspirit.careers/job/long-beach/rn-labor-delivery/35300/71673140192,09:25:12
2025-03-14,RN Educator Surgical Services,Surgery,"San Bernardino, CA",71835275616,https://www.commonspirit.careers/job/san-bernardino/rn-educator-surgical-services/35300/71835275616,09:25:13
2025-03-14,RN,Medical / Surgical Acute - 5th Floor,"San Bernardino, CA",71673139648,https://www.commonspirit.careers/job/san-bernardino/rn/35300/71673139648,09:25:13
2025-03-14,RN Cardiac Catheterization,Cardiac Catheterization Services,"San Bernardino, CA",71835275344,https://www.commonspirit.careers/job/san-bernardino/rn-cardiac-catheterization/35300/71835275344,09:25:13
2025-03-14,Surgical Technologist II Southwest Facility,Surgery,"Bakersfield, CA",71487491376,https://www.commonspirit.careers/job/bakersfield/surgical-technologist-ii-southwest-facility/35300/71487491376,09:25:14
2025-03-14,Occupational Therapist,Home Health and Hospice,"Sacramento, CA",71478262496,https://www.commonspirit.careers/job/sacramento/occupational-therapist/35300/71478262496,09:25:14
2025-03-14,Clinical Social Worker LCSW,Care Coordination,"Carmichael, CA",72089178144,https://www.commonspirit.careers/job/carmichael/clinical-social-worker-lcsw/35300/72089178144,09:25:14
2025-03-14,General Sonographer II,Peripheral Vascular Laboratory,"Redwood City, CA",71993234112,https://www.commonspirit.careers/job/redwood-city/general-sonographer-ii/35300/71993234112,09:25:15
2025-03-14,Nuclear Med Tech.,Nuclear Medicine,"Merced, CA",71434201600,https://www.commonspirit.careers/job/merced/nuclear-med-tech/35300/71434201600,09:25:15
2025-03-14,RN Surgery PRN,Surgery,"San Andreas, CA",71467754352,https://www.commonspirit.careers/job/san-andreas/rn-surgery-prn/35300/71467754352,09:25:15
2025-03-14,Manager Imaging Services,Radiology,"Bakersfield, CA",71630637056,https://www.commonspirit.careers/job/bakersfield/manager-imaging-services/35300/71630637056,09:25:15
2025-03-14,Nuclear Med Tech II,Nuclear Medicine,"Oxnard, CA",71429293232,https://www.commonspirit.careers/job/oxnard/nuclear-med-tech-ii/35300/71429293232,09:25:15
2025-03-14,CVOR Nurse,CVOR,"Stockton, CA",71429293040,https://www.commonspirit.careers/job/stockton/cvor-nurse/35300/71429293040,09:25:15
2025-03-14,Physical Therapist,Physical Therapy,"Santa Cruz, CA",71487490256,https://www.commonspirit.careers/job/santa-cruz/physical-therapist/35300/71487490256,09:25:15
2025-03-14,Biomedical Equipment Technician,Clinical Engineering,"Santa Maria, Santa Barbara, CA",71324222896,https://www.commonspirit.careers/job/santa-maria/biomedical-equipment-technician/35300/71324222896,09:25:15
2025-03-14,Social Worker LCSW,Ob Clinic 2,"Red Bluff, CA",71314280304,https://www.commonspirit.careers/job/red-bluff/social-worker-lcsw/35300/71314280304,09:25:15
2025-03-14,Dietitian,Nutrition Services,"Bakersfield, CA",71639934304,https://www.commonspirit.careers/job/bakersfield/dietitian/35300/71639934304,09:25:15
2025-03-14,Chief Nursing Officer,Administration,"San Andreas, CA",71737245248,https://www.commonspirit.careers/job/san-andreas/chief-nursing-officer/35300/71737245248,09:25:15
2025-03-14,Director Nursing Emergency Services,Emergency Services,"Long Beach, CA",71132943968,https://www.commonspirit.careers/job/long-beach/director-nursing-emergency-services/35300/71132943968,09:25:16
2025-03-14,Social Worker,Care Coordination,"Grass Valley, CA",71429290592,https://www.commonspirit.careers/job/grass-valley/social-worker/35300/71429290592,09:25:17
2025-03-14,Nurse Supervisor,Nursing Administration,"Santa Cruz, CA",71077220528,https://www.commonspirit.careers/job/santa-cruz/nurse-supervisor/35300/71077220528,09:25:17
2025-03-14,Director Cardiovascular Services,Cardiac Catheterization Services,"Santa Cruz, CA",71077220512,https://www.commonspirit.careers/job/santa-cruz/director-cardiovascular-services/35300/71077220512,09:25:17
2025-03-14,Cardiac Sonographer,General Medical Clinic,"San Luis Obispo, CA",71370749264,https://www.commonspirit.careers/job/san-luis-obispo/cardiac-sonographer/35300/71370749264,09:25:17
2025-03-14,House Supervisor,Nursing Administration,"San Bernardino, CA",71061951392,https://www.commonspirit.careers/job/san-bernardino/house-supervisor/35300/71061951392,09:25:17
2025-03-14,Supervisor Laboratory,Clinical Laboratory Services,"Oxnard, CA",71077220096,https://www.commonspirit.careers/job/oxnard/supervisor-laboratory/35300/71077220096,09:25:17
2025-03-14,RN Med/Surg ICU,Medical / Surgical ICU,"Mount Shasta, CA",71028078192,https://www.commonspirit.careers/job/mount-shasta/rn-med-surg-icu/35300/71028078192,09:25:18
2025-03-14,Clinical Social Worker LCSW,Care Coordination,"Carmichael, CA",71308238272,https://www.commonspirit.careers/job/carmichael/clinical-social-worker-lcsw/35300/71308238272,09:25:18
2025-03-14,House Supervisor,Nursing Administration,"San Bernardino, CA",70966861264,https://www.commonspirit.careers/job/san-bernardino/house-supervisor/35300/70966861264,09:25:18
2025-03-14,Nurse Shift Manager ED,Emergency Services,"Bakersfield, CA",72588944208,https://www.commonspirit.careers/job/bakersfield/nurse-shift-manager-ed/35300/72588944208,09:25:18
2025-03-14,RN Emergency Services,Emergency Services,"Bakersfield, CA",76411037840,https://www.commonspirit.careers/job/bakersfield/rn-emergency-services/35300/76411037840,09:25:18
2025-03-14,RN Emergency Services,Emergency Services,"Bakersfield, CA",76411037824,https://www.commonspirit.careers/job/bakersfield/rn-emergency-services/35300/76411037824,09:25:18
2025-03-14,Radiologic Technologist,Radiology,"Stockton, CA",70799142080,https://www.commonspirit.careers/job/stockton/radiologic-technologist/35300/70799142080,09:25:18
2025-03-14,Market Director Employee Health,Employee Health Services,"Santa Maria, Santa Barbara, CA",70735470448,https://www.commonspirit.careers/job/santa-maria/market-director-employee-health/35300/70735470448,09:25:18
2025-03-14,OR Technician Uncertified,Surgery,"San Andreas, CA",70921381536,https://www.commonspirit.careers/job/san-andreas/or-technician-uncertified/35300/70921381536,09:25:18
2025-03-14,Radiographer II,Radiology,"San Bernardino, CA",71061949008,https://www.commonspirit.careers/job/san-bernardino/radiographer-ii/35300/71061949008,09:25:20
2025-03-14,Nuclear Medicine Tech,Nuclear Medicine,"Grass Valley, CA",70708891136,https://www.commonspirit.careers/job/grass-valley/nuclear-medicine-tech/35300/70708891136,09:25:20
2025-03-14,Physical Therapist,Physical Therapy,"Santa Cruz, CA",70700674176,https://www.commonspirit.careers/job/santa-cruz/physical-therapist/35300/70700674176,09:25:20
2025-03-14,Lab Clinical Tech,Clinical Laboratory Services,"Oxnard, CA",70750143728,https://www.commonspirit.careers/job/oxnard/lab-clinical-tech/35300/70750143728,09:25:20
2025-03-14,Lab Assistant,Clinical Laboratory Services,"Oxnard, CA",70753818912,https://www.commonspirit.careers/job/oxnard/lab-assistant/35300/70753818912,09:25:20
2025-03-14,Lab Clinical Tech,Clinical Laboratory Services,"Oxnard, CA",70753818832,https://www.commonspirit.careers/job/oxnard/lab-clinical-tech/35300/70753818832,09:25:20
2025-03-14,Radiologic Technologist,Radiology,"Woodland, CA",70704926528,https://www.commonspirit.careers/job/woodland/radiologic-technologist/35300/70704926528,09:25:20
2025-03-14,Supervisor Clinic,General Medical Clinic,"San Luis Obispo, CA",70695574544,https://www.commonspirit.careers/job/san-luis-obispo/supervisor-clinic/35300/70695574544,09:25:20
2025-03-14,Mammography Technologist,Diagnostic Imaging Center,"Elk Grove, CA",71487485536,https://www.commonspirit.careers/job/elk-grove/mammography-technologist/35300/71487485536,09:25:20
2025-03-14,Supervisor of Rehabilitation Services,Sub-Acute Care,"Sacramento, CA",70662692992,https://www.commonspirit.careers/job/sacramento/supervisor-of-rehabilitation-services/35300/70662692992,09:25:20
2025-03-14,RN Telemetry,Medical Telemetry 6NS,"San Bernardino, CA",70624696400,https://www.commonspirit.careers/job/san-bernardino/rn-telemetry/35300/70624696400,09:25:20
