scraped_date,title,department,location,job_id,url,scraped_time
2025-03-10,CT Technologist,Computed Tomographic Scanner,"Bakersfield, CA",74142465776,https://www.commonspirit.careers/job/bakersfield/ct-technologist/35300/74142465776,11:20:28
2025-03-10,CLIN LAB SCIENTIST I,Clinical Laboratory Services,"Santa Maria, Santa Barbara, CA",74072761216,https://www.commonspirit.careers/job/santa-maria/clin-lab-scientist-i/35300/74072761216,11:20:28
2025-03-10,RN Telemetry,Telemetry,"Northridge, CA",74133728688,https://www.commonspirit.careers/job/northridge/rn-telemetry/35300/74133728688,11:20:28
2025-03-10,CT Technologist,Computed Tomographic Scanner,"San Andreas, CA",74437670000,https://www.commonspirit.careers/job/san-andreas/ct-technologist/35300/74437670000,11:20:28
2025-03-10,Nurse Shift Manager Neonatal ICU,Neonatal ICU,"Northridge, CA",74142463840,https://www.commonspirit.careers/job/northridge/nurse-shift-manager-neonatal-icu/35300/74142463840,11:20:30
2025-03-10,Speech Language Pathologist,Speech Language Pathology,"Camarillo, CA",74021723856,https://www.commonspirit.careers/job/camarillo/speech-language-pathologist/35300/74021723856,11:20:30
2025-03-10,Clinical Laboratory Scientist II,Clinical Laboratory Services,"Glendale, Los Angeles, CA",74021723744,https://www.commonspirit.careers/job/glendale/clinical-laboratory-scientist-ii/35300/74021723744,11:20:30
2025-03-10,Occupational Therapist II,Occupational Therapy,"Camarillo, CA",74021723600,https://www.commonspirit.careers/job/camarillo/occupational-therapist-ii/35300/74021723600,11:20:30
2025-03-10,Occupational Therapist I,Occupational Therapy,"Camarillo, CA",74021723552,https://www.commonspirit.careers/job/camarillo/occupational-therapist-i/35300/74021723552,11:20:30
2025-03-10,Physical Therapist II,Physical Therapy,"Camarillo, CA",74021723504,https://www.commonspirit.careers/job/camarillo/physical-therapist-ii/35300/74021723504,11:20:30
2025-03-10,Physical Therapist II,Physical Therapy,"Camarillo, CA",74021723456,https://www.commonspirit.careers/job/camarillo/physical-therapist-ii/35300/74021723456,11:20:30
2025-03-10,Surgical Tech (RES),Surgery,"Santa Maria, Santa Barbara, CA",73969472992,https://www.commonspirit.careers/job/santa-maria/surgical-tech-res/35300/73969472992,11:20:30
2025-03-10,Clinical Lab Scientist,Clinical Laboratory Services,"Los Angeles, CA",73930195408,https://www.commonspirit.careers/job/los-angeles/clinical-lab-scientist/35300/73930195408,11:20:30
2025-03-10,Occupational Therapist,Rehab Services PT / OT / Speech,"Sacramento, CA",74329018208,https://www.commonspirit.careers/job/sacramento/occupational-therapist/35300/74329018208,11:20:31
2025-03-10,Supervisor Laboratory Services,Clinical Laboratory Services,"Bakersfield, CA",73930195008,https://www.commonspirit.careers/job/bakersfield/supervisor-laboratory-services/35300/73930195008,11:20:31
2025-03-10,Chaplain Non Cert,Chaplaincy Services & Pastoral Care,"Santa Maria, Santa Barbara, CA",73652464304,https://www.commonspirit.careers/job/santa-maria/chaplain-non-cert/35300/73652464304,11:20:31
2025-03-10,RN,Nursing Float Personnel,"Merced, CA",73657403008,https://www.commonspirit.careers/job/merced/rn/35300/73657403008,11:20:31
2025-03-10,MA Patient Population Mgmt Coordinator,Nursing Float Personnel,"Woodland, CA",73915997904,https://www.commonspirit.careers/job/woodland/ma-patient-population-mgmt-coordinator/35300/73915997904,11:20:31
2025-03-10,Lab Assistant,Clinical Laboratory Services,"Camarillo, CA",73565711472,https://www.commonspirit.careers/job/camarillo/lab-assistant/35300/73565711472,11:20:31
2025-03-10,Licensed Stationary Engineer,Plant Operations,"Los Angeles, CA",73568311312,https://www.commonspirit.careers/job/los-angeles/licensed-stationary-engineer/35300/73568311312,11:20:32
2025-03-10,Licensed Stationary Engineer,Plant Operations,"Los Angeles, CA",73548657296,https://www.commonspirit.careers/job/los-angeles/licensed-stationary-engineer/35300/73548657296,11:20:32
2025-03-10,RN Emergency Services,Emergency Services,"Los Angeles, CA",74734291056,https://www.commonspirit.careers/job/los-angeles/rn-emergency-services/35300/74734291056,11:20:33
2025-03-10,RN Emergency Services,Emergency Services,"Los Angeles, CA",75376445792,https://www.commonspirit.careers/job/los-angeles/rn-emergency-services/35300/75376445792,11:20:33
2025-03-10,RN Emergency Services,Emergency Services,"Los Angeles, CA",74852078832,https://www.commonspirit.careers/job/los-angeles/rn-emergency-services/35300/74852078832,11:20:33
2025-03-10,RN Emergency,Emergency Services,"Los Angeles, CA",74012106416,https://www.commonspirit.careers/job/los-angeles/rn-emergency/35300/74012106416,11:20:33
2025-03-10,RN Emergency,Emergency Services,"Los Angeles, CA",73543368448,https://www.commonspirit.careers/job/los-angeles/rn-emergency/35300/73543368448,11:20:33
2025-03-10,Surgical Tech Certified CVOR,CVOR,"Stockton, CA",73548657168,https://www.commonspirit.careers/job/stockton/surgical-tech-certified-cvor/35300/73548657168,11:20:33
2025-03-10,CVOR Nurse,CVOR,"Stockton, CA",73396849408,https://www.commonspirit.careers/job/stockton/cvor-nurse/35300/73396849408,11:20:33
2025-03-10,Neuromed Tech,Electroneurodiagnostics,"Oxnard, CA",73391184192,https://www.commonspirit.careers/job/oxnard/neuromed-tech/35300/73391184192,11:20:33
2025-03-10,Director Nursing Labor and Delivery,Labor And Delivery Services,"Redwood City, CA",73403179888,https://www.commonspirit.careers/job/redwood-city/director-nursing-labor-and-delivery/35300/73403179888,11:20:33
2025-03-10,RN Emergency DT,Emergency Services,"Bakersfield, CA",74067422176,https://www.commonspirit.careers/job/bakersfield/rn-emergency-dt/35300/74067422176,11:20:33
2025-03-10,Speech Therapist,Rehab Services PT / OT / Speech,"Merced, CA",73403179776,https://www.commonspirit.careers/job/merced/speech-therapist/35300/73403179776,11:20:33
2025-03-10,Occupational Therapist,Rehab Services PT / OT / Speech,"Merced, CA",73407401136,https://www.commonspirit.careers/job/merced/occupational-therapist/35300/73407401136,11:20:33
2025-03-10,Manager Nursing Med Surg Acute 2 West,Medical / Surgical 2 West,"Santa Cruz, CA",73344333696,https://www.commonspirit.careers/job/santa-cruz/manager-nursing-med-surg-acute-2-west/35300/73344333696,11:20:33
2025-03-10,Director Surgical Services,General Surgery,"Bakersfield, CA",73386504992,https://www.commonspirit.careers/job/bakersfield/director-surgical-services/35300/73386504992,11:20:35
2025-03-10,Surgical Tech Certified CVOR,CVOR,"Stockton, CA",73386504880,https://www.commonspirit.careers/job/stockton/surgical-tech-certified-cvor/35300/73386504880,11:20:35
2025-03-10,Pharmacist,Pharmacy,"San Andreas, CA",73339629088,https://www.commonspirit.careers/job/san-andreas/pharmacist/35300/73339629088,11:20:35
2025-03-10,RN Hospice,Hospice Nursing,"Mount Shasta, CA",73396847680,https://www.commonspirit.careers/job/mount-shasta/rn-hospice/35300/73396847680,11:20:35
2025-03-10,Dietitian,Nutrition Services,"Redding, CA",73334641664,https://www.commonspirit.careers/job/redding/dietitian/35300/73334641664,11:20:35
2025-03-10,Speech Language Pathologist,Speech Language Pathology,"Camarillo, CA",73297027280,https://www.commonspirit.careers/job/camarillo/speech-language-pathologist/35300/73297027280,11:20:35
2025-03-10,Central Service Tech I,Materials Management,"Glendale, Los Angeles, CA",74277057136,https://www.commonspirit.careers/job/glendale/central-service-tech-i/35300/74277057136,11:20:35
2025-03-10,Director Pharmacy,Pharmacy,"Redding, CA",73282851456,https://www.commonspirit.careers/job/redding/director-pharmacy/35300/73282851456,11:20:35
2025-03-10,Nuclear Med Tech.,Nuclear Medicine,"Merced, CA",73407400032,https://www.commonspirit.careers/job/merced/nuclear-med-tech/35300/73407400032,11:20:35
2025-03-10,Chaplain,Chaplaincy Services & Pastoral Care,"Oxnard, CA",73235550048,https://www.commonspirit.careers/job/oxnard/chaplain/35300/73235550048,11:20:35
2025-03-10,Manager Employee Health,Employee Health Services,"San Bernardino, CA",73230921952,https://www.commonspirit.careers/job/san-bernardino/manager-employee-health/35300/73230921952,11:20:35
2025-03-10,Social Worker MSW Home Health,Home Health,"Santa Maria, Santa Barbara, CA",73174802928,https://www.commonspirit.careers/job/santa-maria/social-worker-msw-home-health/35300/73174802928,11:20:35
2025-03-10,LVN Home Health,Home Health,"Santa Maria, Santa Barbara, CA",73174802896,https://www.commonspirit.careers/job/santa-maria/lvn-home-health/35300/73174802896,11:20:35
2025-03-10,LVN Home Health,Home Health,"Santa Maria, Santa Barbara, CA",73174802880,https://www.commonspirit.careers/job/santa-maria/lvn-home-health/35300/73174802880,11:20:35
2025-03-10,RN Telemetry,Telemetry,"Los Angeles, CA",75147794160,https://www.commonspirit.careers/job/los-angeles/rn-telemetry/35300/75147794160,11:20:35
2025-03-10,RN Telemetry,Telemetry,"Los Angeles, CA",75147794128,https://www.commonspirit.careers/job/los-angeles/rn-telemetry/35300/75147794128,11:20:37
2025-03-10,RN Telemetry,Telemetry,"Los Angeles, CA",75147794096,https://www.commonspirit.careers/job/los-angeles/rn-telemetry/35300/75147794096,11:20:37
2025-03-10,RN Telemetry,Telemetry,"Los Angeles, CA",75147794064,https://www.commonspirit.careers/job/los-angeles/rn-telemetry/35300/75147794064,11:20:37
2025-03-10,RN Telemetry,Telemetry,"Los Angeles, CA",73403177152,https://www.commonspirit.careers/job/los-angeles/rn-telemetry/35300/73403177152,11:20:37
2025-03-10,Charge Nurse Labor and Delivery,Labor And Delivery Services,"Santa Cruz, CA",73184378464,https://www.commonspirit.careers/job/santa-cruz/charge-nurse-labor-and-delivery/35300/73184378464,11:20:37
2025-03-10,CNA Lift Tech,Medical / Surgical Acute,"San Andreas, CA",73179776336,https://www.commonspirit.careers/job/san-andreas/cna-lift-tech/35300/73179776336,11:20:37
2025-03-10,RN Emergency DT,Emergency Services,"Bakersfield, CA",73339624816,https://www.commonspirit.careers/job/bakersfield/rn-emergency-dt/35300/73339624816,11:20:37
2025-03-10,Nurse Shift Manager,Medical / Surgical ICU,"Merced, CA",73011320112,https://www.commonspirit.careers/job/merced/nurse-shift-manager/35300/73011320112,11:20:37
2025-03-10,Nurse Shift Manager,Medical / Surgical ICU,"Merced, CA",73011320096,https://www.commonspirit.careers/job/merced/nurse-shift-manager/35300/73011320096,11:20:37
2025-03-10,Patient Services Associate I,General Medical Clinic,"Santa Maria, Santa Barbara, CA",73011320064,https://www.commonspirit.careers/job/santa-maria/patient-services-associate-i/35300/73011320064,11:20:38
2025-03-10,Specialty Medical Assistant,General Medical Clinic,"Santa Maria, Santa Barbara, CA",72959507136,https://www.commonspirit.careers/job/santa-maria/specialty-medical-assistant/35300/72959507136,11:20:38
2025-03-10,CT Xray Technologist,Diagnostic Radiology,"Santa Cruz, CA",73391177856,https://www.commonspirit.careers/job/santa-cruz/ct-xray-technologist/35300/73391177856,11:20:38
2025-03-10,Interventional Diagnostic Radiology Technologist,Radiology,"Santa Cruz, CA",72959507056,https://www.commonspirit.careers/job/santa-cruz/interventional-diagnostic-radiology-technologist/35300/72959507056,11:20:38
2025-03-10,Radiology Technologist II,Radiology,"Santa Cruz, CA",72959506944,https://www.commonspirit.careers/job/santa-cruz/radiology-technologist-ii/35300/72959506944,11:20:38
2025-03-10,RN Medical Surgical,Medical / Surgical Acute,"Long Beach, CA",73174802352,https://www.commonspirit.careers/job/long-beach/rn-medical-surgical/35300/73174802352,11:20:38
2025-03-10,Director Pharmacy,Pharmacy,"Sacramento, CA",72916015328,https://www.commonspirit.careers/job/sacramento/director-pharmacy/35300/72916015328,11:20:39
2025-03-10,Manager Imaging Services,Radiology Diagnostic,"Camarillo, CA",72905588576,https://www.commonspirit.careers/job/camarillo/manager-imaging-services/35300/72905588576,11:20:39
2025-03-10,Occupational Therapist I,Occupational Therapy,"Camarillo, CA",72905588448,https://www.commonspirit.careers/job/camarillo/occupational-therapist-i/35300/72905588448,11:20:39
2025-03-10,Charge RN Surgery,Surgery,"Long Beach, CA",73174802000,https://www.commonspirit.careers/job/long-beach/charge-rn-surgery/35300/73174802000,11:20:40
2025-03-10,Physical Therapist,Physical Therapy,"Santa Cruz, CA",72959505488,https://www.commonspirit.careers/job/santa-cruz/physical-therapist/35300/72959505488,11:20:40
2025-03-10,LVN Assisted Living Coordinator,Assisted Living,"Santa Cruz, CA",73011319408,https://www.commonspirit.careers/job/santa-cruz/lvn-assisted-living-coordinator/35300/73011319408,11:20:40
2025-03-10,DIRECTOR FINANCE,Finance,"Redding, CA",72925902880,https://www.commonspirit.careers/job/redding/director-finance/35300/72925902880,11:20:40
2025-03-10,Director Laboratory,Laboratory Services,"Bakersfield, CA",72964094496,https://www.commonspirit.careers/job/bakersfield/director-laboratory/35300/72964094496,11:20:40
2025-03-10,Manager Clinical Quality Improvements,Quality Management,"Bakersfield, CA",72815766912,https://www.commonspirit.careers/job/bakersfield/manager-clinical-quality-improvements/35300/72815766912,11:20:40
2025-03-10,RN Neuro Telemetry,Neuro Telemetry,"Bakersfield, CA",72815766880,https://www.commonspirit.careers/job/bakersfield/rn-neuro-telemetry/35300/72815766880,11:20:40
2025-03-10,RN Neuro Telemetry,Neuro Telemetry,"Bakersfield, CA",72815766832,https://www.commonspirit.careers/job/bakersfield/rn-neuro-telemetry/35300/72815766832,11:20:40
2025-03-10,NUCLEAR MED TECH,Nuclear Medicine,"Santa Maria, Santa Barbara, CA",72862527584,https://www.commonspirit.careers/job/santa-maria/nuclear-med-tech/35300/72862527584,11:20:40
2025-03-10,Clinical Nurse Specialist RN NICU,Neonatal ICU,"San Bernardino, CA",72857799216,https://www.commonspirit.careers/job/san-bernardino/clinical-nurse-specialist-rn-nicu/35300/72857799216,11:20:40
2025-03-10,Float Medical Assistant,General Medical Clinic,"Oxnard, CA",72633413600,https://www.commonspirit.careers/job/oxnard/float-medical-assistant/35300/72633413600,11:20:40
2025-03-10,Patient Services Associate I,General Medical Clinic,"Oxnard, CA",72633413424,https://www.commonspirit.careers/job/oxnard/patient-services-associate-i/35300/72633413424,11:20:40
2025-03-10,RN Telemetry,Telemetry,"Bakersfield, CA",72800332224,https://www.commonspirit.careers/job/bakersfield/rn-telemetry/35300/72800332224,11:20:42
2025-03-10,Nurse Manager Care Coordination,Care Coordination,"San Luis Obispo, CA",72583014192,https://www.commonspirit.careers/job/san-luis-obispo/nurse-manager-care-coordination/35300/72583014192,11:20:42
2025-03-10,Nurse Manager Patient Safety,Risk Management,"Northridge, CA",72583014048,https://www.commonspirit.careers/job/northridge/nurse-manager-patient-safety/35300/72583014048,11:20:42
2025-03-10,RN Medical Surgical,Medical/Surgical Acute,"Northridge, CA",72622929952,https://www.commonspirit.careers/job/northridge/rn-medical-surgical/35300/72622929952,11:20:42
2025-03-10,RN Medical Surgical,Medical/Surgical Acute,"Northridge, CA",72543564304,https://www.commonspirit.careers/job/northridge/rn-medical-surgical/35300/72543564304,11:20:42
2025-03-10,RN Surgery,Surgery,"Northridge, CA",72543564288,https://www.commonspirit.careers/job/northridge/rn-surgery/35300/72543564288,11:20:42
2025-03-10,Occupational Therapist II,Occupational Therapy,"Oxnard, CA",72533975968,https://www.commonspirit.careers/job/oxnard/occupational-therapist-ii/35300/72533975968,11:20:42
2025-03-10,Operation Room Technician,Surgery,"Carmichael, CA",72588965776,https://www.commonspirit.careers/job/carmichael/operation-room-technician/35300/72588965776,11:20:42
2025-03-10,CLIN LAB SCIENTIST I,Clinical Laboratory Services,"Santa Maria, Santa Barbara, CA",72485175952,https://www.commonspirit.careers/job/santa-maria/clin-lab-scientist-i/35300/72485175952,11:20:42
2025-03-10,Occupational Therapist,Home Health,"Santa Maria, Santa Barbara, CA",72474947504,https://www.commonspirit.careers/job/santa-maria/occupational-therapist/35300/72474947504,11:20:42
2025-03-10,RN Neuro Telemetry,Cardiac Neuro Telemetry,"Redding, CA",72533973440,https://www.commonspirit.careers/job/redding/rn-neuro-telemetry/35300/72533973440,11:20:42
2025-03-10,Surgical Technician,Surgery,"Merced, CA",72480069920,https://www.commonspirit.careers/job/merced/surgical-technician/35300/72480069920,11:20:42
2025-03-10,Director Quality and Patient Safety,Quality Management,"Woodland, CA",72432896832,https://www.commonspirit.careers/job/woodland/director-quality-and-patient-safety/35300/72432896832,11:20:42
2025-03-10,CNA Lift Tech,Medical / Surgical Acute,"San Andreas, CA",72204225632,https://www.commonspirit.careers/job/san-andreas/cna-lift-tech/35300/72204225632,11:20:42
2025-03-10,RN Emergency Services,Emergency Services,"Los Angeles, CA",72133391120,https://www.commonspirit.careers/job/los-angeles/rn-emergency-services/35300/72133391120,11:20:42
2025-03-10,RAD TECH II,Diagnostic Radiology,"Santa Maria, Santa Barbara, CA",72133391072,https://www.commonspirit.careers/job/santa-maria/rad-tech-ii/35300/72133391072,11:20:44
2025-03-10,RAD TECH I,Diagnostic Radiology,"Santa Maria, Santa Barbara, CA",72133391008,https://www.commonspirit.careers/job/santa-maria/rad-tech-i/35300/72133391008,11:20:44
2025-03-10,RN Telemetry,Telemetry,"Long Beach, CA",72122453600,https://www.commonspirit.careers/job/long-beach/rn-telemetry/35300/72122453600,11:20:44
2025-03-10,Mammography Technologist,Diagnostic Imaging Center,"Sacramento, CA",72138219904,https://www.commonspirit.careers/job/sacramento/mammography-technologist/35300/72138219904,11:20:44
2025-03-10,Surgical Tech,Family Birth Center,"Redding, CA",72186404576,https://www.commonspirit.careers/job/redding/surgical-tech/35300/72186404576,11:20:44
2025-03-10,Special Procedure Technologist (Computed Tomography),Computed Tomographic Scanner,"Carmichael, CA",72522777376,https://www.commonspirit.careers/job/carmichael/special-procedure-technologist-computed-tomography/35300/72522777376,11:20:44
2025-03-10,RAD TECH II,Diagnostic Radiology,"Santa Maria, Santa Barbara, CA",72077893792,https://www.commonspirit.careers/job/santa-maria/rad-tech-ii/35300/72077893792,11:20:44
2025-03-10,Behavioral Health Clinician III,Psychiatric Clinic,"Stockton, CA",72533963568,https://www.commonspirit.careers/job/stockton/behavioral-health-clinician-iii/35300/72533963568,11:20:44
2025-03-10,Stationary Engineer,Plant Maintenance,"Oxnard, CA",72460417312,https://www.commonspirit.careers/job/oxnard/stationary-engineer/35300/72460417312,11:20:44
2025-03-10,Cath Lab Radiology Technologist IV,Cardiac Catheterization Services,"Stockton, CA",71869683904,https://www.commonspirit.careers/job/stockton/cath-lab-radiology-technologist-iv/35300/71869683904,11:20:44
2025-03-10,RN Emergency SW,Emergency Services,"Bakersfield, CA",72588957808,https://www.commonspirit.careers/job/bakersfield/rn-emergency-sw/35300/72588957808,11:20:44
2025-03-10,Pharmacist,Pharmacy,"Woodland, CA",72077893152,https://www.commonspirit.careers/job/woodland/pharmacist/35300/72077893152,11:20:45
2025-03-10,CT Technologist,Radiology,"Bakersfield, CA",72083160336,https://www.commonspirit.careers/job/bakersfield/ct-technologist/35300/72083160336,11:20:45
2025-03-10,Physical Therapist,Physical Therapy,"Mount Shasta, CA",71795877456,https://www.commonspirit.careers/job/mount-shasta/physical-therapist/35300/71795877456,11:20:45
2025-03-10,PATIENT REGISTRATION REP,Patient Registration,"Santa Maria, Santa Barbara, CA",72186402464,https://www.commonspirit.careers/job/santa-maria/patient-registration-rep/35300/72186402464,11:20:45
2025-03-10,PATIENT REGISTRATION REP,Patient Registration,"Santa Maria, Santa Barbara, CA",72186402320,https://www.commonspirit.careers/job/santa-maria/patient-registration-rep/35300/72186402320,11:20:46
2025-03-10,Cert Occupational Therapy Asst,Occupational Therapy,"Santa Maria, Santa Barbara, CA",71747604112,https://www.commonspirit.careers/job/santa-maria/cert-occupational-therapy-asst/35300/71747604112,11:20:46
2025-03-10,Director of Quality,Quality Management,"Sacramento, CA",71790777120,https://www.commonspirit.careers/job/sacramento/director-of-quality/35300/71790777120,11:20:46
2025-03-10,Physical Therapist,Physical Therapy-Hha,"Woodland, CA",72186402192,https://www.commonspirit.careers/job/woodland/physical-therapist/35300/72186402192,11:20:46
2025-03-10,Remote Coder IV,HIM Coding,"Rancho Cordova, CA",72470927520,https://www.commonspirit.careers/job/rancho-cordova/remote-coder-iv/35300/72470927520,11:20:46
2025-03-10,RN,Home Health,"Merced, CA",71857053488,https://www.commonspirit.careers/job/merced/rn/35300/71857053488,11:20:47
2025-03-10,RN Labor Delivery,Labor And Delivery Services,"Long Beach, CA",71673140192,https://www.commonspirit.careers/job/long-beach/rn-labor-delivery/35300/71673140192,11:20:47
2025-03-10,Pharmacist,Pharmacy,"Arroyo Grande, San Luis Obispo, CA",71645208736,https://www.commonspirit.careers/job/arroyo-grande/pharmacist/35300/71645208736,11:20:47
2025-03-10,RN Educator Surgical Services,Surgery,"San Bernardino, CA",71835275616,https://www.commonspirit.careers/job/san-bernardino/rn-educator-surgical-services/35300/71835275616,11:20:47
2025-03-10,RN,Medical / Surgical Acute - 5th Floor,"San Bernardino, CA",71673139648,https://www.commonspirit.careers/job/san-bernardino/rn/35300/71673139648,11:20:47
2025-03-10,RN Cardiac Catheterization,Cardiac Catheterization Services,"San Bernardino, CA",71835275344,https://www.commonspirit.careers/job/san-bernardino/rn-cardiac-catheterization/35300/71835275344,11:20:47
2025-03-10,Pharmacist,Pharmacy,"Camarillo, CA",71630637872,https://www.commonspirit.careers/job/camarillo/pharmacist/35300/71630637872,11:20:47
2025-03-10,Postpartum Pediatric RN,Obstetrics/Wellborn Nursery,"Santa Cruz, CA",71478262624,https://www.commonspirit.careers/job/santa-cruz/postpartum-pediatric-rn/35300/71478262624,11:20:47
2025-03-10,Surgical Technologist II Southwest Facility,Surgery,"Bakersfield, CA",71487491376,https://www.commonspirit.careers/job/bakersfield/surgical-technologist-ii-southwest-facility/35300/71487491376,11:20:47
2025-03-10,Occupational Therapist,Home Health and Hospice,"Sacramento, CA",71478262496,https://www.commonspirit.careers/job/sacramento/occupational-therapist/35300/71478262496,11:20:47
2025-03-10,Clinical Social Worker LCSW,Care Coordination,"Carmichael, CA",72089178144,https://www.commonspirit.careers/job/carmichael/clinical-social-worker-lcsw/35300/72089178144,11:20:49
2025-03-10,General Sonographer II,Peripheral Vascular Laboratory,"Redwood City, CA",71993234112,https://www.commonspirit.careers/job/redwood-city/general-sonographer-ii/35300/71993234112,11:20:49
2025-03-10,Nuclear Med Tech.,Nuclear Medicine,"Merced, CA",71434201600,https://www.commonspirit.careers/job/merced/nuclear-med-tech/35300/71434201600,11:20:49
2025-03-10,RN Surgery PRN,Surgery,"San Andreas, CA",71467754352,https://www.commonspirit.careers/job/san-andreas/rn-surgery-prn/35300/71467754352,11:20:49
2025-03-10,Manager Imaging Services,Radiology,"Bakersfield, CA",71630637056,https://www.commonspirit.careers/job/bakersfield/manager-imaging-services/35300/71630637056,11:20:49
2025-03-10,Nuclear Med Tech II,Nuclear Medicine,"Oxnard, CA",71429293232,https://www.commonspirit.careers/job/oxnard/nuclear-med-tech-ii/35300/71429293232,11:20:49
2025-03-10,CVOR Nurse,CVOR,"Stockton, CA",71429293040,https://www.commonspirit.careers/job/stockton/cvor-nurse/35300/71429293040,11:20:49
2025-03-10,Physical Therapist,Physical Therapy,"Santa Cruz, CA",71487490256,https://www.commonspirit.careers/job/santa-cruz/physical-therapist/35300/71487490256,11:20:49
2025-03-10,Biomedical Equipment Technician,Clinical Engineering,"Santa Maria, Santa Barbara, CA",71324222896,https://www.commonspirit.careers/job/santa-maria/biomedical-equipment-technician/35300/71324222896,11:20:49
2025-03-10,Social Worker LCSW,Ob Clinic 2,"Red Bluff, CA",71314280304,https://www.commonspirit.careers/job/red-bluff/social-worker-lcsw/35300/71314280304,11:20:49
2025-03-10,Dietitian,Nutrition Services,"Bakersfield, CA",71639934304,https://www.commonspirit.careers/job/bakersfield/dietitian/35300/71639934304,11:20:49
2025-03-10,Chief Nursing Officer,Administration,"San Andreas, CA",71737245248,https://www.commonspirit.careers/job/san-andreas/chief-nursing-officer/35300/71737245248,11:20:49
2025-03-10,Director Nursing Emergency Services,Emergency Services,"Long Beach, CA",71132943968,https://www.commonspirit.careers/job/long-beach/director-nursing-emergency-services/35300/71132943968,11:20:49
2025-03-10,Social Worker,Care Coordination,"Grass Valley, CA",71429290592,https://www.commonspirit.careers/job/grass-valley/social-worker/35300/71429290592,11:20:49
2025-03-10,Nurse Supervisor,Nursing Administration,"Santa Cruz, CA",71077220528,https://www.commonspirit.careers/job/santa-cruz/nurse-supervisor/35300/71077220528,11:20:49
2025-03-10,Director Cardiovascular Services,Cardiac Catheterization Services,"Santa Cruz, CA",71077220512,https://www.commonspirit.careers/job/santa-cruz/director-cardiovascular-services/35300/71077220512,11:20:51
2025-03-10,Cardiac Sonographer,General Medical Clinic,"San Luis Obispo, CA",71370749264,https://www.commonspirit.careers/job/san-luis-obispo/cardiac-sonographer/35300/71370749264,11:20:51
2025-03-10,House Supervisor,Nursing Administration,"San Bernardino, CA",71061951392,https://www.commonspirit.careers/job/san-bernardino/house-supervisor/35300/71061951392,11:20:51
2025-03-10,Supervisor Laboratory,Clinical Laboratory Services,"Oxnard, CA",71077220096,https://www.commonspirit.careers/job/oxnard/supervisor-laboratory/35300/71077220096,11:20:51
2025-03-10,RN Med/Surg ICU,Medical / Surgical ICU,"Mount Shasta, CA",71028078192,https://www.commonspirit.careers/job/mount-shasta/rn-med-surg-icu/35300/71028078192,11:20:51
2025-03-10,Clinical Social Worker LCSW,Care Coordination,"Carmichael, CA",71308238272,https://www.commonspirit.careers/job/carmichael/clinical-social-worker-lcsw/35300/71308238272,11:20:51
2025-03-10,House Supervisor,Nursing Administration,"San Bernardino, CA",70966861264,https://www.commonspirit.careers/job/san-bernardino/house-supervisor/35300/70966861264,11:20:51
2025-03-10,Nurse Shift Manager ED,Emergency Services,"Bakersfield, CA",72588944208,https://www.commonspirit.careers/job/bakersfield/nurse-shift-manager-ed/35300/72588944208,11:20:51
2025-03-10,RN Emergency Services,Emergency Services,"Bakersfield, CA",76411037840,https://www.commonspirit.careers/job/bakersfield/rn-emergency-services/35300/76411037840,11:20:51
2025-03-10,RN Emergency Services,Emergency Services,"Bakersfield, CA",76411037824,https://www.commonspirit.careers/job/bakersfield/rn-emergency-services/35300/76411037824,11:20:51
2025-03-10,Radiologic Technologist,Radiology,"Stockton, CA",70799142080,https://www.commonspirit.careers/job/stockton/radiologic-technologist/35300/70799142080,11:20:51
2025-03-10,Market Director Employee Health,Employee Health Services,"Santa Maria, Santa Barbara, CA",70735470448,https://www.commonspirit.careers/job/santa-maria/market-director-employee-health/35300/70735470448,11:20:51
2025-03-10,OR Technician Uncertified,Surgery,"San Andreas, CA",70921381536,https://www.commonspirit.careers/job/san-andreas/or-technician-uncertified/35300/70921381536,11:20:52
2025-03-10,Radiographer II,Radiology,"San Bernardino, CA",71061949008,https://www.commonspirit.careers/job/san-bernardino/radiographer-ii/35300/71061949008,11:20:52
2025-03-10,Nuclear Medicine Tech,Nuclear Medicine,"Grass Valley, CA",70708891136,https://www.commonspirit.careers/job/grass-valley/nuclear-medicine-tech/35300/70708891136,11:20:52
2025-03-10,Physical Therapist,Physical Therapy,"Santa Cruz, CA",70700674176,https://www.commonspirit.careers/job/santa-cruz/physical-therapist/35300/70700674176,11:20:53
2025-03-10,Lab Clinical Tech,Clinical Laboratory Services,"Oxnard, CA",70750143728,https://www.commonspirit.careers/job/oxnard/lab-clinical-tech/35300/70750143728,11:20:53
2025-03-10,Lab Assistant,Clinical Laboratory Services,"Oxnard, CA",70753818912,https://www.commonspirit.careers/job/oxnard/lab-assistant/35300/70753818912,11:20:53
2025-03-10,Lab Clinical Tech,Clinical Laboratory Services,"Oxnard, CA",70753818832,https://www.commonspirit.careers/job/oxnard/lab-clinical-tech/35300/70753818832,11:20:53
2025-03-10,Radiologic Technologist,Radiology,"Woodland, CA",70704926528,https://www.commonspirit.careers/job/woodland/radiologic-technologist/35300/70704926528,11:20:53
2025-03-10,Supervisor Clinic,General Medical Clinic,"San Luis Obispo, CA",70695574544,https://www.commonspirit.careers/job/san-luis-obispo/supervisor-clinic/35300/70695574544,11:20:53
